class_name,class_description,method,method_description,data_type
com.unity3d.services.store.StoreMonitor,N/A,"sendPurchaseStatusOnStop(java.lang.String activityName,
                        java.util.ArrayList<java.lang.String> purchaseTypes)",N/A,static void
com.unity3d.services.store.StoreMonitor,N/A,"startPurchaseTracking(boolean trackAllActivities,
                     java.util.ArrayList<java.lang.String> exceptions,
                     java.util.ArrayList<java.lang.String> purchaseTypes)",N/A,static void
com.unity3d.services.store.StoreMonitor,N/A,stopPurchaseTracking(),N/A,static void
com.unity3d.services.purchasing.core.TransactionDetails,N/A,getCurrency(),N/A,java.lang.String
com.unity3d.services.purchasing.core.TransactionDetails,N/A,getExtras(),N/A,"java.util.Map<java.lang.String,java.lang.Object>"
com.unity3d.services.purchasing.core.TransactionDetails,N/A,getPrice(),N/A,java.math.BigDecimal
com.unity3d.services.purchasing.core.TransactionDetails,N/A,getProductId(),N/A,java.lang.String
com.unity3d.services.purchasing.core.TransactionDetails,N/A,getReceipt(),N/A,java.lang.String
com.unity3d.services.purchasing.core.TransactionDetails,N/A,getTransactionId(),N/A,java.lang.String
com.unity3d.services.purchasing.core.TransactionDetails,N/A,newBuilder(),N/A,static TransactionDetails.Builder
com.unity3d.services.purchasing.core.TransactionDetails.Builder,N/A,build(),N/A,TransactionDetails
com.unity3d.services.purchasing.core.TransactionDetails.Builder,N/A,"putExtra(java.lang.String key,
        java.lang.Object value)",N/A,TransactionDetails.Builder
com.unity3d.services.purchasing.core.TransactionDetails.Builder,N/A,withCurrency(java.lang.String val),N/A,TransactionDetails.Builder
com.unity3d.services.purchasing.core.TransactionDetails.Builder,N/A,withPrice(java.math.BigDecimal val),N/A,TransactionDetails.Builder
com.unity3d.services.purchasing.core.TransactionDetails.Builder,N/A,withPrice(double val),N/A,TransactionDetails.Builder
com.unity3d.services.purchasing.core.TransactionDetails.Builder,N/A,withProductId(java.lang.String val),N/A,TransactionDetails.Builder
com.unity3d.services.purchasing.core.TransactionDetails.Builder,N/A,withReceipt(java.lang.String val),N/A,TransactionDetails.Builder
com.unity3d.services.purchasing.core.TransactionDetails.Builder,N/A,withTransactionId(java.lang.String val),N/A,TransactionDetails.Builder
com.unity3d.services.purchasing.core.TransactionDetailsUtilities,N/A,getEventDataForTransactionDetails(TransactionDetails details),N/A,"static java.util.Map<java.lang.String,java.lang.Object>"
com.unity3d.services.purchasing.core.TransactionDetailsUtilities,N/A,getJSONObjectForTransactionDetails(TransactionDetails details),N/A,static org.json.JSONObject
com.unity3d.services.purchasing.core.TransactionError,Returns the enum constant of this type with the specified name.,valueOf(java.lang.String name),Returns the enum constant of this type with the specified name.,static TransactionError
com.unity3d.services.purchasing.core.TransactionError,Returns the enum constant of this type with the specified name.,values(),"Returns an array containing the constants of this enum type, in
the order they are declared.",static TransactionError[]
com.unity3d.services.purchasing.core.TransactionErrorDetails,N/A,getExceptionMessage(),N/A,java.lang.String
com.unity3d.services.purchasing.core.TransactionErrorDetails,N/A,getExtras(),N/A,"java.util.Map<java.lang.String,java.lang.Object>"
com.unity3d.services.purchasing.core.TransactionErrorDetails,N/A,getStore(),N/A,Store
com.unity3d.services.purchasing.core.TransactionErrorDetails,N/A,getStoreSpecificErrorCode(),N/A,java.lang.String
com.unity3d.services.purchasing.core.TransactionErrorDetails,N/A,getTransactionError(),N/A,TransactionError
com.unity3d.services.purchasing.core.TransactionErrorDetails,N/A,newBuilder(),N/A,static TransactionErrorDetails.Builder
com.unity3d.services.purchasing.core.TransactionErrorDetails.Builder,N/A,build(),N/A,TransactionErrorDetails
com.unity3d.services.purchasing.core.TransactionErrorDetails.Builder,N/A,"putExtra(java.lang.String key,
        java.lang.Object val)",N/A,TransactionErrorDetails.Builder
com.unity3d.services.purchasing.core.TransactionErrorDetails.Builder,N/A,"putExtras(java.util.Map<java.lang.String,java.lang.Object> val)",N/A,TransactionErrorDetails.Builder
com.unity3d.services.purchasing.core.TransactionErrorDetails.Builder,N/A,withExceptionMessage(java.lang.String val),N/A,TransactionErrorDetails.Builder
com.unity3d.services.purchasing.core.TransactionErrorDetails.Builder,N/A,withStore(Store val),N/A,TransactionErrorDetails.Builder
com.unity3d.services.purchasing.core.TransactionErrorDetails.Builder,N/A,withStoreSpecificErrorCode(java.lang.String val),N/A,TransactionErrorDetails.Builder
com.unity3d.services.purchasing.core.TransactionErrorDetails.Builder,N/A,withTransactionError(TransactionError val),N/A,TransactionErrorDetails.Builder
com.unity3d.services.purchasing.core.TransactionErrorDetailsUtilities,N/A,getJSONObjectForTransactionErrorDetails(TransactionErrorDetails details),N/A,static org.json.JSONObject
com.unity3d.ads.UnityAds,An enumeration for the completion state of an ad.,addListener(IUnityAdsListener listener),Add listener for IUnityAdsListener callbacks.,static void
com.unity3d.ads.UnityAds,An enumeration for the completion state of an ad.,getDebugMode(),Get current debug mode status,static boolean
com.unity3d.ads.UnityAds,An enumeration for the completion state of an ad.,getListener(),"Deprecated. 
this method is deprecated in favor of addListener(IUnityAdsListener) and removeListener(IUnityAdsListener)
",static IUnityAdsListener
com.unity3d.ads.UnityAds,An enumeration for the completion state of an ad.,getPlacementState(),Get current state of default placement,static UnityAds.PlacementState
com.unity3d.ads.UnityAds,An enumeration for the completion state of an ad.,getPlacementState(java.lang.String placementId),Get current state of a placement,static UnityAds.PlacementState
com.unity3d.ads.UnityAds,An enumeration for the completion state of an ad.,getVersion(),Get current SDK version,static java.lang.String
com.unity3d.ads.UnityAds,An enumeration for the completion state of an ad.,"initialize(android.app.Activity activity,
          java.lang.String gameId)",Initializes Unity Ads.,static void
com.unity3d.ads.UnityAds,An enumeration for the completion state of an ad.,"initialize(android.app.Activity activity,
          java.lang.String gameId,
          boolean testMode)",Initializes Unity Ads.,static void
com.unity3d.ads.UnityAds,An enumeration for the completion state of an ad.,"initialize(android.app.Activity activity,
          java.lang.String gameId,
          boolean testMode,
          boolean enablePerPlacementLoad)",Initializes Unity Ads.,static void
com.unity3d.ads.UnityAds,An enumeration for the completion state of an ad.,"initialize(android.app.Activity activity,
          java.lang.String gameId,
          IUnityAdsListener listener)","Deprecated. 
this method is deprecated in favor of initialize(Activity, String) use addListener(IUnityAdsListener) to add a listener
",static void
com.unity3d.ads.UnityAds,An enumeration for the completion state of an ad.,"initialize(android.app.Activity activity,
          java.lang.String gameId,
          IUnityAdsListener listener,
          boolean testMode)","Deprecated. 
this method is deprecated in favor of initialize(Activity, String, boolean) use addListener(IUnityAdsListener) to add a listener
",static void
com.unity3d.ads.UnityAds,An enumeration for the completion state of an ad.,"initialize(android.app.Activity activity,
          java.lang.String gameId,
          IUnityAdsListener listener,
          boolean testMode,
          boolean enablePerPlacementLoad)","Deprecated. 
this method is deprecated in favor of initialize(Activity, String, boolean, boolean) use addListener(IUnityAdsListener) to add a listener
",static void
com.unity3d.ads.UnityAds,An enumeration for the completion state of an ad.,isInitialized(),Checks if Unity Ads has been initialized.,static boolean
com.unity3d.ads.UnityAds,An enumeration for the completion state of an ad.,isReady(),Check if default placement is ready to show ads,static boolean
com.unity3d.ads.UnityAds,An enumeration for the completion state of an ad.,isReady(java.lang.String placementId),Check if placement is ready to show ads,static boolean
com.unity3d.ads.UnityAds,An enumeration for the completion state of an ad.,isSupported(),Checks if current device supports running Unity Ads,static boolean
com.unity3d.ads.UnityAds,An enumeration for the completion state of an ad.,load(java.lang.String placementId),Request fill for a specific placement ID.,static void
com.unity3d.ads.UnityAds,An enumeration for the completion state of an ad.,removeListener(IUnityAdsListener listener),Remove listener for IUnityAdsListener callbacks,static void
com.unity3d.ads.UnityAds,An enumeration for the completion state of an ad.,setDebugMode(boolean debugMode),Toggles debug mode on/off,static void
com.unity3d.ads.UnityAds,An enumeration for the completion state of an ad.,setListener(IUnityAdsListener listener),"Deprecated. 
this method is deprecated in favor of addListener(IUnityAdsListener)
",static void
com.unity3d.ads.UnityAds,An enumeration for the completion state of an ad.,show(android.app.Activity activity),Show one advertisement using default placement.,static void
com.unity3d.ads.UnityAds,An enumeration for the completion state of an ad.,"show(android.app.Activity activity,
    java.lang.String placementId)",Show one advertisement with custom placement.,static void
com.unity3d.ads.UnityAds.FinishState,An enumeration for the completion state of an ad.,valueOf(java.lang.String name),Returns the enum constant of this type with the specified name.,static UnityAds.FinishState
com.unity3d.ads.UnityAds.FinishState,An enumeration for the completion state of an ad.,values(),"Returns an array containing the constants of this enum type, in
the order they are declared.",static UnityAds.FinishState[]
com.unity3d.ads.UnityAds.PlacementState,Describes state of Unity Ads placements. All placement states other than READY imply that placement is not currently ready to show ads.,valueOf(java.lang.String name),Returns the enum constant of this type with the specified name.,static UnityAds.PlacementState
com.unity3d.ads.UnityAds.PlacementState,Describes state of Unity Ads placements. All placement states other than READY imply that placement is not currently ready to show ads.,values(),"Returns an array containing the constants of this enum type, in
the order they are declared.",static UnityAds.PlacementState[]
com.unity3d.ads.UnityAds.UnityAdsError,Returns the enum constant of this type with the specified name.,valueOf(java.lang.String name),Returns the enum constant of this type with the specified name.,static UnityAds.UnityAdsError
com.unity3d.ads.UnityAds.UnityAdsError,Returns the enum constant of this type with the specified name.,values(),"Returns an array containing the constants of this enum type, in
the order they are declared.",static UnityAds.UnityAdsError[]
com.unity3d.services.ads.UnityAdsImplementation,Add listener for IUnityAdsListener callbacks,addListener(IUnityAdsListener listener),Add listener for IUnityAdsListener callbacks,static void
com.unity3d.services.ads.UnityAdsImplementation,Add listener for IUnityAdsListener callbacks,getDebugMode(),Get current debug mode status,static boolean
com.unity3d.services.ads.UnityAdsImplementation,Add listener for IUnityAdsListener callbacks,getDefaultPlacement(),N/A,static java.lang.String
com.unity3d.services.ads.UnityAdsImplementation,Add listener for IUnityAdsListener callbacks,getListener(),Deprecated. ,static IUnityAdsListener
com.unity3d.services.ads.UnityAdsImplementation,Add listener for IUnityAdsListener callbacks,getPlacementState(),Get current state of default placement,static UnityAds.PlacementState
com.unity3d.services.ads.UnityAdsImplementation,Add listener for IUnityAdsListener callbacks,getPlacementState(java.lang.String placementId),Get current state of a placement,static UnityAds.PlacementState
com.unity3d.services.ads.UnityAdsImplementation,Add listener for IUnityAdsListener callbacks,getVersion(),Get current SDK version,static java.lang.String
com.unity3d.services.ads.UnityAdsImplementation,Add listener for IUnityAdsListener callbacks,"initialize(android.app.Activity activity,
          java.lang.String gameId,
          IUnityAdsListener listener)",Initializes Unity Ads.,static void
com.unity3d.services.ads.UnityAdsImplementation,Add listener for IUnityAdsListener callbacks,"initialize(android.app.Activity activity,
          java.lang.String gameId,
          IUnityAdsListener listener,
          boolean testMode)",Initializes Unity Ads.,static void
com.unity3d.services.ads.UnityAdsImplementation,Add listener for IUnityAdsListener callbacks,"initialize(android.app.Activity activity,
          java.lang.String gameId,
          IUnityAdsListener listener,
          boolean testMode,
          boolean enablePerPlacementLoad)",Initializes Unity Ads.,static void
com.unity3d.services.ads.UnityAdsImplementation,Add listener for IUnityAdsListener callbacks,isInitialized(),Checks if Unity Ads has been initialized.,static boolean
com.unity3d.services.ads.UnityAdsImplementation,Add listener for IUnityAdsListener callbacks,isReady(),Check if default placement is ready to show ads,static boolean
com.unity3d.services.ads.UnityAdsImplementation,Add listener for IUnityAdsListener callbacks,isReady(java.lang.String placementId),Check if placement is ready to show ads,static boolean
com.unity3d.services.ads.UnityAdsImplementation,Add listener for IUnityAdsListener callbacks,isSupported(),Checks if current device supports running Unity Ads,static boolean
com.unity3d.services.ads.UnityAdsImplementation,Add listener for IUnityAdsListener callbacks,load(java.lang.String placementId),N/A,static void
com.unity3d.services.ads.UnityAdsImplementation,Add listener for IUnityAdsListener callbacks,removeListener(IUnityAdsListener listener),Remove listener for IUnityAdsListener callbacks,static void
com.unity3d.services.ads.UnityAdsImplementation,Add listener for IUnityAdsListener callbacks,setDebugMode(boolean debugMode),Toggles debug mode on/off,static void
com.unity3d.services.ads.UnityAdsImplementation,Add listener for IUnityAdsListener callbacks,setListener(IUnityAdsListener listener),Deprecated. ,static void
com.unity3d.services.ads.UnityAdsImplementation,Add listener for IUnityAdsListener callbacks,show(android.app.Activity activity),Show one advertisement using default placement.,static void
com.unity3d.services.ads.UnityAdsImplementation,Add listener for IUnityAdsListener callbacks,"show(android.app.Activity activity,
    java.lang.String placementId)",Show one advertisement with custom placement.,static void
com.unity3d.services.analytics.UnityAnalytics,N/A,"onAdComplete(java.lang.String network,
            java.lang.String placementId,
            java.lang.Boolean rewarded)",N/A,static void
com.unity3d.services.analytics.UnityAnalytics,N/A,onEvent(org.json.JSONObject jsonEvent),N/A,static void
com.unity3d.services.analytics.UnityAnalytics,N/A,"onIapTransaction(java.lang.String productId,
                java.lang.Float amount,
                java.lang.String currency,
                java.lang.Boolean isPromo,
                java.lang.String receipt)",N/A,static void
com.unity3d.services.analytics.UnityAnalytics,N/A,"onItemAcquired(java.lang.String transactionContext,
              java.lang.Float amount,
              java.lang.String itemId,
              java.lang.Float balance,
              java.lang.String itemType,
              java.lang.String level,
              java.lang.String transactionId,
              AcquisitionType acquisitionType)",N/A,static void
com.unity3d.services.analytics.UnityAnalytics,N/A,"onItemSpent(java.lang.String transactionContext,
           java.lang.Float amount,
           java.lang.String itemId,
           java.lang.Float balance,
           java.lang.String itemType,
           java.lang.String level,
           java.lang.String transactionId,
           AcquisitionType acquisitionType)",N/A,static void
com.unity3d.services.analytics.UnityAnalytics,N/A,onLevelFail(java.lang.String levelIndex),N/A,static void
com.unity3d.services.analytics.UnityAnalytics,N/A,onLevelUp(java.lang.String newLevelIndex),N/A,static void
com.unity3d.services.banners.UnityBanners,Deprecated. ,destroy(),Deprecated. ,static void
com.unity3d.services.banners.UnityBanners,Deprecated. ,getBannerListener(),Deprecated. ,static IUnityBannerListener
com.unity3d.services.banners.UnityBanners,Deprecated. ,loadBanner(android.app.Activity activity),Deprecated. ,static void
com.unity3d.services.banners.UnityBanners,Deprecated. ,"loadBanner(android.app.Activity activity,
          java.lang.String placementId)",Deprecated. ,static void
com.unity3d.services.banners.UnityBanners,Deprecated. ,setBannerListener(IUnityBannerListener listener),Deprecated. ,static void
com.unity3d.services.banners.UnityBanners,Deprecated. ,setBannerPosition(BannerPosition position),Deprecated. ,static void
com.unity3d.services.banners.UnityBannerSize,N/A,getDynamicSize(android.content.Context context),N/A,static UnityBannerSize
com.unity3d.services.banners.UnityBannerSize,N/A,getHeight(),N/A,int
com.unity3d.services.banners.UnityBannerSize,N/A,getWidth(),N/A,int
com.unity3d.services.monetization.UnityMonetization,Deprecated.,getListener(),Deprecated. ,static IUnityMonetizationListener
com.unity3d.services.monetization.UnityMonetization,Deprecated.,getPlacementContent(java.lang.String placementId),Deprecated. ,static PlacementContent
com.unity3d.services.monetization.UnityMonetization,Deprecated.,"getPlacementContent(java.lang.String placementId,
                   java.lang.Class<T> asClass)",Deprecated. ,static <T extends PlacementContent>T
com.unity3d.services.monetization.UnityMonetization,Deprecated.,"initialize(android.app.Activity activity,
          java.lang.String gameId,
          IUnityMonetizationListener listener)",Deprecated. ,static void
com.unity3d.services.monetization.UnityMonetization,Deprecated.,"initialize(android.app.Activity activity,
          java.lang.String gameId,
          IUnityMonetizationListener listener,
          boolean testMode)",Deprecated. ,static void
com.unity3d.services.monetization.UnityMonetization,Deprecated.,isReady(java.lang.String placementId),Deprecated. ,static boolean
com.unity3d.services.monetization.UnityMonetization,Deprecated.,setListener(IUnityMonetizationListener listener),Deprecated. ,static void
com.unity3d.services.monetization.UnityMonetization.PlacementContentState,"PlacementContentState is an enum representing the state of a placementcontent. All states other than READY describe
 that the placementcontent should not be used.",valueOf(java.lang.String name),Returns the enum constant of this type with the specified name.,static UnityMonetization.PlacementContentState
com.unity3d.services.monetization.UnityMonetization.PlacementContentState,"PlacementContentState is an enum representing the state of a placementcontent. All states other than READY describe
 that the placementcontent should not be used.",values(),"Returns an array containing the constants of this enum type, in
the order they are declared.",static UnityMonetization.PlacementContentState[]
com.unity3d.services.purchasing.UnityPurchasing,N/A,getAdapter(),N/A,static IPurchasingAdapter
com.unity3d.services.purchasing.UnityPurchasing,N/A,setAdapter(IPurchasingAdapter adapter),N/A,static void
com.unity3d.services.UnityServices,Get current debug mode status,getDebugMode(),Get current debug mode status,static boolean
com.unity3d.services.UnityServices,Get current debug mode status,getVersion(),N/A,static java.lang.String
com.unity3d.services.UnityServices,Get current debug mode status,"initialize(android.app.Activity activity,
          java.lang.String gameId,
          IUnityServicesListener listener,
          boolean testMode,
          boolean enablePerPlacementLoad)",Initializes Unity Ads.,static void
com.unity3d.services.UnityServices,Get current debug mode status,isInitialized(),N/A,static boolean
com.unity3d.services.UnityServices,Get current debug mode status,isSupported(),N/A,static boolean
com.unity3d.services.UnityServices,Get current debug mode status,setDebugMode(boolean debugMode),Toggles debug mode on/off,static void
com.unity3d.services.UnityServices.UnityServicesError,Returns the enum constant of this type with the specified name.,valueOf(java.lang.String name),Returns the enum constant of this type with the specified name.,static UnityServices.UnityServicesError
com.unity3d.services.UnityServices.UnityServicesError,Returns the enum constant of this type with the specified name.,values(),"Returns an array containing the constants of this enum type, in
the order they are declared.",static UnityServices.UnityServicesError[]
com.unity3d.services.core.misc.Utilities,N/A,"mergeJsonObjects(org.json.JSONObject primary,
                org.json.JSONObject secondary)",N/A,static org.json.JSONObject
com.unity3d.services.core.misc.Utilities,N/A,readFileBytes(java.io.File file),N/A,static byte[]
com.unity3d.services.core.misc.Utilities,N/A,runOnUiThread(java.lang.Runnable runnable),N/A,static void
com.unity3d.services.core.misc.Utilities,N/A,"runOnUiThread(java.lang.Runnable runnable,
             long delay)",N/A,static void
com.unity3d.services.core.misc.Utilities,N/A,Sha256(byte[] input),N/A,static java.lang.String
com.unity3d.services.core.misc.Utilities,N/A,Sha256(java.io.InputStream inputStream),N/A,static java.lang.String
com.unity3d.services.core.misc.Utilities,N/A,Sha256(java.lang.String input),N/A,static java.lang.String
com.unity3d.services.core.misc.Utilities,N/A,toHexString(byte[] array),N/A,static java.lang.String
com.unity3d.services.core.misc.Utilities,N/A,"writeFile(java.io.File fileToWrite,
         java.lang.String content)",N/A,static boolean
com.unity3d.services.ads.api.VideoPlayer,N/A,getCurrentPosition(WebViewCallback callback),N/A,static void
com.unity3d.services.ads.api.VideoPlayer,N/A,getProgressEventInterval(WebViewCallback callback),N/A,static void
com.unity3d.services.ads.api.VideoPlayer,N/A,getVideoPlayerView(),N/A,static VideoPlayerView
com.unity3d.services.ads.api.VideoPlayer,N/A,getVideoViewRectangle(WebViewCallback callback),N/A,static void
com.unity3d.services.ads.api.VideoPlayer,N/A,getVolume(WebViewCallback callback),N/A,static void
com.unity3d.services.ads.api.VideoPlayer,N/A,pause(WebViewCallback callback),N/A,static void
com.unity3d.services.ads.api.VideoPlayer,N/A,play(WebViewCallback callback),N/A,static void
com.unity3d.services.ads.api.VideoPlayer,N/A,"prepare(java.lang.String url,
       java.lang.Double initialVolume,
       java.lang.Integer timeout,
       WebViewCallback callback)",N/A,static void
com.unity3d.services.ads.api.VideoPlayer,N/A,"prepare(java.lang.String url,
       java.lang.Double initialVolume,
       WebViewCallback callback)",N/A,static void
com.unity3d.services.ads.api.VideoPlayer,N/A,"seekTo(java.lang.Integer time,
      WebViewCallback callback)",N/A,static void
com.unity3d.services.ads.api.VideoPlayer,N/A,"setInfoListenerEnabled(boolean enabled,
                      WebViewCallback callback)",N/A,static void
com.unity3d.services.ads.api.VideoPlayer,N/A,"setProgressEventInterval(java.lang.Integer milliseconds,
                        WebViewCallback callback)",N/A,static void
com.unity3d.services.ads.api.VideoPlayer,N/A,setVideoPlayerView(VideoPlayerView videoPlayerView),N/A,static void
com.unity3d.services.ads.api.VideoPlayer,N/A,"setVolume(java.lang.Double volume,
         WebViewCallback callback)",N/A,static void
com.unity3d.services.ads.api.VideoPlayer,N/A,stop(WebViewCallback callback),N/A,static void
com.unity3d.services.ads.video.VideoPlayerError,Returns the enum constant of this type with the specified name.,valueOf(java.lang.String name),Returns the enum constant of this type with the specified name.,static VideoPlayerError
com.unity3d.services.ads.video.VideoPlayerError,Returns the enum constant of this type with the specified name.,values(),"Returns an array containing the constants of this enum type, in
the order they are declared.",static VideoPlayerError[]
com.unity3d.services.ads.video.VideoPlayerEvent,Returns the enum constant of this type with the specified name.,valueOf(java.lang.String name),Returns the enum constant of this type with the specified name.,static VideoPlayerEvent
com.unity3d.services.ads.video.VideoPlayerEvent,Returns the enum constant of this type with the specified name.,values(),"Returns an array containing the constants of this enum type, in
the order they are declared.",static VideoPlayerEvent[]
com.unity3d.services.ads.adunit.VideoPlayerHandler,N/A,create(AdUnitActivity activity),N/A,boolean
com.unity3d.services.ads.adunit.VideoPlayerHandler,N/A,destroy(),N/A,boolean
com.unity3d.services.ads.adunit.VideoPlayerHandler,N/A,getView(),N/A,android.view.View
com.unity3d.services.ads.adunit.VideoPlayerHandler,N/A,"onCreate(AdUnitActivity activity,
        android.os.Bundle savedInstanceState)",N/A,void
com.unity3d.services.ads.adunit.VideoPlayerHandler,N/A,onDestroy(AdUnitActivity activity),N/A,void
com.unity3d.services.ads.adunit.VideoPlayerHandler,N/A,onPause(AdUnitActivity activity),N/A,void
com.unity3d.services.ads.adunit.VideoPlayerHandler,N/A,onResume(AdUnitActivity activity),N/A,void
com.unity3d.services.ads.adunit.VideoPlayerHandler,N/A,onStart(AdUnitActivity activity),N/A,void
com.unity3d.services.ads.adunit.VideoPlayerHandler,N/A,onStop(AdUnitActivity activity),N/A,void
com.unity3d.services.ads.video.VideoPlayerView,N/A,getProgressEventInterval(),N/A,int
com.unity3d.services.ads.video.VideoPlayerView,N/A,getVideoViewRectangle(),N/A,int[]
com.unity3d.services.ads.video.VideoPlayerView,N/A,getVolume(),N/A,float
com.unity3d.services.ads.video.VideoPlayerView,N/A,pause(),N/A,void
com.unity3d.services.ads.video.VideoPlayerView,N/A,play(),N/A,void
com.unity3d.services.ads.video.VideoPlayerView,N/A,"prepare(java.lang.String url,
       float initialVolume,
       int timeout)",N/A,boolean
com.unity3d.services.ads.video.VideoPlayerView,N/A,seekTo(int msec),N/A,void
com.unity3d.services.ads.video.VideoPlayerView,N/A,setInfoListenerEnabled(boolean enabled),N/A,void
com.unity3d.services.ads.video.VideoPlayerView,N/A,setProgressEventInterval(int ms),N/A,void
com.unity3d.services.ads.video.VideoPlayerView,N/A,setVolume(java.lang.Float volume),N/A,void
com.unity3d.services.ads.video.VideoPlayerView,N/A,stop(),N/A,void
com.unity3d.services.ads.video.VideoPlayerView,N/A,stopPrepareTimer(),N/A,void
com.unity3d.services.ads.video.VideoPlayerView,N/A,stopVideoProgressTimer(),N/A,void
com.unity3d.services.core.misc.ViewUtilities,N/A,"dpFromPx(android.content.Context context,
        float px)",N/A,static float
com.unity3d.services.core.misc.ViewUtilities,N/A,"pxFromDp(android.content.Context context,
        float dp)",N/A,static float
com.unity3d.services.core.misc.ViewUtilities,N/A,removeViewFromParent(android.view.View view),N/A,static void
com.unity3d.services.core.misc.ViewUtilities,N/A,"setBackground(android.view.View view,
             android.graphics.drawable.Drawable drawable)",N/A,static void
com.unity3d.services.core.device.VolumeChange,N/A,clearAllListeners(),N/A,static void
com.unity3d.services.core.device.VolumeChange,N/A,registerListener(IVolumeChangeListener listener),N/A,static void
com.unity3d.services.core.device.VolumeChange,N/A,startObserving(),N/A,static void
com.unity3d.services.core.device.VolumeChange,N/A,stopObservering(),N/A,static void
com.unity3d.services.core.device.VolumeChange,N/A,unregisterListener(IVolumeChangeListener listener),N/A,static void
com.unity3d.services.ads.api.WebPlayer,N/A,"clearSettings(java.lang.String viewId,
             WebViewCallback callback)",N/A,static void
com.unity3d.services.ads.api.WebPlayer,N/A,"getErroredSettings(java.lang.String viewId,
                  WebViewCallback callback)",N/A,static void
com.unity3d.services.ads.api.WebPlayer,N/A,"getFrame(java.lang.String callId,
        java.lang.String viewId,
        WebViewCallback callback)",N/A,static void
com.unity3d.services.ads.api.WebPlayer,N/A,"sendEvent(org.json.JSONArray parameters,
         java.lang.String viewId,
         WebViewCallback callback)",N/A,static void
com.unity3d.services.ads.api.WebPlayer,N/A,"setData(java.lang.String data,
       java.lang.String mimeType,
       java.lang.String encoding,
       java.lang.String viewId,
       WebViewCallback callback)",N/A,static void
com.unity3d.services.ads.api.WebPlayer,N/A,"setDataWithUrl(java.lang.String baseUrl,
              java.lang.String data,
              java.lang.String mimeType,
              java.lang.String encoding,
              java.lang.String viewId,
              WebViewCallback callback)",N/A,static void
com.unity3d.services.ads.api.WebPlayer,N/A,"setEventSettings(org.json.JSONObject eventSettings,
                java.lang.String viewId,
                WebViewCallback callback)",N/A,static void
com.unity3d.services.ads.api.WebPlayer,N/A,"setSettings(org.json.JSONObject webSettings,
           org.json.JSONObject webPlayerSettings,
           java.lang.String viewId,
           WebViewCallback callback)",N/A,static void
com.unity3d.services.ads.api.WebPlayer,N/A,"setUrl(java.lang.String url,
      java.lang.String viewId,
      WebViewCallback callback)",N/A,static void
com.unity3d.services.ads.webplayer.WebPlayerBridgeInterface,N/A,handleEvent(java.lang.String data),N/A,void
com.unity3d.services.ads.webplayer.WebPlayerError,Returns the enum constant of this type with the specified name.,valueOf(java.lang.String name),Returns the enum constant of this type with the specified name.,static WebPlayerError
com.unity3d.services.ads.webplayer.WebPlayerError,Returns the enum constant of this type with the specified name.,values(),"Returns an array containing the constants of this enum type, in
the order they are declared.",static WebPlayerError[]
com.unity3d.services.ads.webplayer.WebPlayerEvent,Returns the enum constant of this type with the specified name.,valueOf(java.lang.String name),Returns the enum constant of this type with the specified name.,static WebPlayerEvent
com.unity3d.services.ads.webplayer.WebPlayerEvent,Returns the enum constant of this type with the specified name.,values(),"Returns an array containing the constants of this enum type, in
the order they are declared.",static WebPlayerEvent[]
com.unity3d.services.ads.webplayer.WebPlayerEventBridge,N/A,"error(java.lang.String viewId,
     java.lang.String failingUrl,
     java.lang.String errorMessage)",N/A,static void
com.unity3d.services.ads.webplayer.WebPlayerEventBridge,N/A,"sendFrameUpdate(java.lang.String viewId,
               int x,
               int y,
               int width,
               int height,
               float alpha)",N/A,static void
com.unity3d.services.ads.webplayer.WebPlayerEventBridge,N/A,"sendGetFrameResponse(java.lang.String callId,
                    java.lang.String viewId,
                    int x,
                    int y,
                    int width,
                    int height,
                    float alpha)",N/A,static void
com.unity3d.services.ads.adunit.WebPlayerHandler,N/A,create(AdUnitActivity activity),N/A,boolean
com.unity3d.services.ads.adunit.WebPlayerHandler,N/A,destroy(),N/A,boolean
com.unity3d.services.ads.adunit.WebPlayerHandler,N/A,getView(),N/A,android.view.View
com.unity3d.services.ads.adunit.WebPlayerHandler,N/A,"onCreate(AdUnitActivity activity,
        android.os.Bundle savedInstanceState)",N/A,void
com.unity3d.services.ads.adunit.WebPlayerHandler,N/A,onDestroy(AdUnitActivity activity),N/A,void
com.unity3d.services.ads.adunit.WebPlayerHandler,N/A,onPause(AdUnitActivity activity),N/A,void
com.unity3d.services.ads.adunit.WebPlayerHandler,N/A,onResume(AdUnitActivity activity),N/A,void
com.unity3d.services.ads.adunit.WebPlayerHandler,N/A,onStart(AdUnitActivity activity),N/A,void
com.unity3d.services.ads.adunit.WebPlayerHandler,N/A,onStop(AdUnitActivity activity),N/A,void
com.unity3d.services.ads.webplayer.WebPlayerSettingsCache,N/A,"addWebPlayerEventSettings(java.lang.String viewId,
                         org.json.JSONObject webPlayerEventSettings)",N/A,void
com.unity3d.services.ads.webplayer.WebPlayerSettingsCache,N/A,"addWebPlayerSettings(java.lang.String viewId,
                    org.json.JSONObject webPlayerSettings)",N/A,void
com.unity3d.services.ads.webplayer.WebPlayerSettingsCache,N/A,"addWebSettings(java.lang.String viewId,
              org.json.JSONObject webSettings)",N/A,void
com.unity3d.services.ads.webplayer.WebPlayerSettingsCache,N/A,getInstance(),N/A,static WebPlayerSettingsCache
